2025-11-24 16:02:12,020 - INFO - [MACS-MOF] Training start (EPOCHS=1500)
2025-11-24 16:02:12,020 - INFO - 
================================================================================
2025-11-24 16:02:12,020 - INFO - [EP 0] START
2025-11-24 16:02:12,020 - INFO - [EP 0] max_steps = 300
2025-11-24 16:02:12,504 - INFO - [EP 0] CIF loaded: mofs/train_pool_valid/qmof-ccb2fa3.cif
2025-11-24 16:02:12,504 - INFO - [INIT] OBS_DIM=360, ACT_DIM=3 (per-atom)
2025-11-24 16:02:12,511 - INFO - [INIT] Agent + ReplayBuffer allocated.
2025-11-24 16:33:52,355 - INFO - [EP 91][STEP 10] N=116 | Favg=3.296814 Fmax=12.176684 rew_mean=0.015696 | replay=200,000 | alpha=0.31423
2025-11-24 16:33:52,504 - INFO - [EP 91][STEP 11] N=116 | Favg=3.372262 Fmax=13.859555 rew_mean=-0.027033 | replay=200,000 | alpha=0.31423
2025-11-24 16:33:52,660 - INFO - [EP 91][STEP 12] N=116 | Favg=3.538666 Fmax=13.302145 rew_mean=-0.011110 | replay=200,000 | alpha=0.31413
2025-11-24 16:33:52,809 - INFO - [EP 91][STEP 13] N=116 | Favg=3.697742 Fmax=12.869217 rew_mean=-0.025758 | replay=200,000 | alpha=0.31413
2025-11-24 16:33:52,958 - INFO - [EP 91][STEP 14] N=116 | Favg=3.767306 Fmax=15.735257 rew_mean=-0.004676 | replay=200,000 | alpha=0.31413
2025-11-24 16:33:53,107 - INFO - [EP 91][STEP 15] N=116 | Favg=3.717664 Fmax=15.368334 rew_mean=-0.005219 | replay=200,000 | alpha=0.31413
2025-11-24 16:33:53,263 - INFO - [EP 91][STEP 16] N=116 | Favg=3.798965 Fmax=15.633372 rew_mean=-0.014661 | replay=200,000 | alpha=0.31404
2025-11-24 16:33:53,411 - INFO - [EP 91][STEP 17] N=116 | Favg=4.250640 Fmax=17.346371 rew_mean=-0.042464 | replay=200,000 | alpha=0.31404
2025-11-24 16:33:53,559 - INFO - [EP 91][STEP 18] N=116 | Favg=4.442482 Fmax=17.244465 rew_mean=-0.013203 | replay=200,000 | alpha=0.31404
2025-11-24 16:33:53,708 - INFO - [EP 91][STEP 19] N=116 | Favg=4.437936 Fmax=18.214512 rew_mean=0.015612 | replay=200,000 | alpha=0.31404
2025-11-24 16:33:53,863 - INFO - [EP 91][STEP 20] N=116 | Favg=4.697018 Fmax=24.152847 rew_mean=-0.019892 | replay=200,000 | alpha=0.31394
2025-11-24 16:33:54,012 - INFO - [EP 91][STEP 21] N=116 | Favg=4.854867 Fmax=22.289692 rew_mean=-0.020108 | replay=200,000 | alpha=0.31394
2025-11-24 16:33:54,161 - INFO - [EP 91][STEP 22] N=116 | Favg=4.935629 Fmax=25.475149 rew_mean=-0.008931 | replay=200,000 | alpha=0.31394
2025-11-24 16:33:54,310 - INFO - [EP 91][STEP 23] N=116 | Favg=5.040668 Fmax=24.140034 rew_mean=-0.015984 | replay=200,000 | alpha=0.31394
2025-11-24 16:33:54,465 - INFO - [EP 91][STEP 24] N=116 | Favg=5.093781 Fmax=23.252275 rew_mean=-0.016592 | replay=200,000 | alpha=0.31385
2025-11-24 16:33:54,613 - INFO - [EP 91][STEP 25] N=116 | Favg=5.106802 Fmax=24.979664 rew_mean=-0.015843 | replay=200,000 | alpha=0.31385
2025-11-24 16:33:54,762 - INFO - [EP 91][STEP 26] N=116 | Favg=5.003749 Fmax=20.751083 rew_mean=0.008647 | replay=200,000 | alpha=0.31385
2025-11-24 16:33:54,910 - INFO - [EP 91][STEP 27] N=116 | Favg=5.386151 Fmax=22.892275 rew_mean=-0.020646 | replay=200,000 | alpha=0.31385
2025-11-24 16:33:55,065 - INFO - [EP 91][STEP 28] N=116 | Favg=5.515366 Fmax=22.897364 rew_mean=-0.013387 | replay=200,000 | alpha=0.31375
2025-11-24 16:33:55,214 - INFO - [EP 91][STEP 29] N=116 | Favg=5.989940 Fmax=25.081070 rew_mean=-0.022748 | replay=200,000 | alpha=0.31375
2025-11-24 16:33:55,362 - INFO - [EP 91][STEP 30] N=116 | Favg=5.968678 Fmax=22.849266 rew_mean=0.002457 | replay=200,000 | alpha=0.31375
2025-11-24 16:33:55,511 - INFO - [EP 91][STEP 31] N=116 | Favg=6.138681 Fmax=26.443722 rew_mean=-0.022879 | replay=200,000 | alpha=0.31375
2025-11-24 16:33:55,665 - INFO - [EP 91][STEP 32] N=116 | Favg=5.864104 Fmax=26.310678 rew_mean=0.001923 | replay=200,000 | alpha=0.31366
2025-11-24 16:33:55,814 - INFO - [EP 91][STEP 33] N=116 | Favg=5.857646 Fmax=22.770081 rew_mean=0.006008 | replay=200,000 | alpha=0.31366
2025-11-24 16:33:55,963 - INFO - [EP 91][STEP 34] N=116 | Favg=6.051657 Fmax=22.815695 rew_mean=-0.018468 | replay=200,000 | alpha=0.31366
2025-11-24 16:33:56,111 - INFO - [EP 91][STEP 35] N=116 | Favg=6.269557 Fmax=33.369179 rew_mean=0.003039 | replay=200,000 | alpha=0.31366
2025-11-24 16:33:56,266 - INFO - [EP 91][STEP 36] N=116 | Favg=6.357109 Fmax=31.721722 rew_mean=-0.007512 | replay=200,000 | alpha=0.31357
2025-11-24 16:33:56,414 - INFO - [EP 91][STEP 37] N=116 | Favg=6.240220 Fmax=37.676491 rew_mean=-0.001099 | replay=200,000 | alpha=0.31357
2025-11-24 16:33:56,562 - INFO - [EP 91][STEP 38] N=116 | Favg=6.455334 Fmax=43.045387 rew_mean=-0.017908 | replay=200,000 | alpha=0.31357
2025-11-24 16:33:56,710 - INFO - [EP 91][STEP 39] N=116 | Favg=6.341084 Fmax=42.807644 rew_mean=0.008914 | replay=200,000 | alpha=0.31357
2025-11-24 16:33:56,866 - INFO - [EP 91][STEP 40] N=116 | Favg=6.465478 Fmax=55.000652 rew_mean=0.002142 | replay=200,000 | alpha=0.31347
2025-11-24 16:33:57,015 - INFO - [EP 91][STEP 41] N=116 | Favg=6.391230 Fmax=45.714111 rew_mean=-0.002807 | replay=200,000 | alpha=0.31347
2025-11-24 16:33:57,163 - INFO - [EP 91][STEP 42] N=116 | Favg=6.629239 Fmax=47.300095 rew_mean=-0.010552 | replay=200,000 | alpha=0.31347
2025-11-24 16:33:57,312 - INFO - [EP 91][STEP 43] N=116 | Favg=7.053725 Fmax=58.445820 rew_mean=-0.008107 | replay=200,000 | alpha=0.31347
2025-11-24 16:33:57,466 - INFO - [EP 91][STEP 44] N=116 | Favg=7.231902 Fmax=52.525471 rew_mean=0.002413 | replay=200,000 | alpha=0.31338
2025-11-24 16:33:57,615 - INFO - [EP 91][STEP 45] N=116 | Favg=7.416037 Fmax=47.034641 rew_mean=-0.012268 | replay=200,000 | alpha=0.31338
2025-11-24 16:33:57,765 - INFO - [EP 91][STEP 46] N=116 | Favg=7.156276 Fmax=37.083942 rew_mean=0.014229 | replay=200,000 | alpha=0.31338
2025-11-24 16:33:57,912 - INFO - [EP 91][STEP 47] N=116 | Favg=7.783960 Fmax=48.079773 rew_mean=-0.026834 | replay=200,000 | alpha=0.31338
2025-11-24 16:33:58,067 - INFO - [EP 91][STEP 48] N=116 | Favg=7.739121 Fmax=42.436302 rew_mean=-0.009638 | replay=200,000 | alpha=0.31328
2025-11-24 16:33:58,216 - INFO - [EP 91][STEP 49] N=116 | Favg=7.941843 Fmax=48.040359 rew_mean=-0.000014 | replay=200,000 | alpha=0.31328
2025-11-24 16:33:58,363 - INFO - [EP 91][STEP 50] N=116 | Favg=8.670444 Fmax=74.059235 rew_mean=-0.005696 | replay=200,000 | alpha=0.31328
2025-11-24 16:33:58,512 - INFO - [EP 91][STEP 51] N=116 | Favg=8.826881 Fmax=66.858475 rew_mean=-0.036685 | replay=200,000 | alpha=0.31328
2025-11-24 16:33:58,667 - INFO - [EP 91][STEP 52] N=116 | Favg=9.204771 Fmax=76.620277 rew_mean=-0.009497 | replay=200,000 | alpha=0.31319
2025-11-24 16:33:58,816 - INFO - [EP 91][STEP 53] N=116 | Favg=9.198242 Fmax=72.664757 rew_mean=-0.011577 | replay=200,000 | alpha=0.31319
2025-11-24 16:33:58,964 - INFO - [EP 91][STEP 54] N=116 | Favg=9.664721 Fmax=86.869904 rew_mean=-0.021506 | replay=200,000 | alpha=0.31319
2025-11-24 16:33:59,113 - INFO - [EP 91][STEP 55] N=116 | Favg=9.414803 Fmax=88.185936 rew_mean=-0.011743 | replay=200,000 | alpha=0.31319
2025-11-24 16:33:59,268 - INFO - [EP 91][STEP 56] N=116 | Favg=9.741831 Fmax=80.686195 rew_mean=-0.009563 | replay=200,000 | alpha=0.31309
2025-11-24 16:33:59,417 - INFO - [EP 91][STEP 57] N=116 | Favg=9.762239 Fmax=94.427902 rew_mean=-0.020281 | replay=200,000 | alpha=0.31309
2025-11-24 16:33:59,565 - INFO - [EP 91][STEP 58] N=116 | Favg=9.696252 Fmax=68.212326 rew_mean=-0.017461 | replay=200,000 | alpha=0.31309
2025-11-24 16:33:59,714 - INFO - [EP 91][STEP 59] N=116 | Favg=9.926015 Fmax=63.377136 rew_mean=-0.014999 | replay=200,000 | alpha=0.31309
2025-11-24 16:33:59,869 - INFO - [EP 91][STEP 60] N=116 | Favg=10.082740 Fmax=66.651230 rew_mean=-0.003908 | replay=200,000 | alpha=0.31300
2025-11-24 16:34:00,017 - INFO - [EP 91][STEP 61] N=116 | Favg=10.245609 Fmax=80.762779 rew_mean=-0.012702 | replay=200,000 | alpha=0.31300
2025-11-24 16:34:00,165 - INFO - [EP 91][STEP 62] N=116 | Favg=10.816303 Fmax=101.121468 rew_mean=-0.026137 | replay=200,000 | alpha=0.31300
2025-11-24 16:34:00,313 - INFO - [EP 91][STEP 63] N=116 | Favg=10.456189 Fmax=71.303177 rew_mean=-0.012537 | replay=200,000 | alpha=0.31300
2025-11-24 16:34:00,467 - INFO - [EP 91][STEP 64] N=116 | Favg=10.555657 Fmax=74.312881 rew_mean=-0.001841 | replay=200,000 | alpha=0.31291
2025-11-24 16:34:00,616 - INFO - [EP 91][STEP 65] N=116 | Favg=10.893609 Fmax=88.317734 rew_mean=-0.005717 | replay=200,000 | alpha=0.31291
2025-11-24 16:34:00,764 - INFO - [EP 91][STEP 66] N=116 | Favg=11.198545 Fmax=78.338150 rew_mean=-0.011729 | replay=200,000 | alpha=0.31291
2025-11-24 16:34:00,912 - INFO - [EP 91][STEP 67] N=116 | Favg=11.384084 Fmax=89.447083 rew_mean=-0.014982 | replay=200,000 | alpha=0.31291
2025-11-24 16:34:01,066 - INFO - [EP 91][STEP 68] N=116 | Favg=11.659806 Fmax=125.046600 rew_mean=-0.027438 | replay=200,000 | alpha=0.31281
2025-11-24 16:34:01,213 - INFO - [EP 91][STEP 69] N=116 | Favg=12.481653 Fmax=125.467552 rew_mean=-0.048858 | replay=200,000 | alpha=0.31281
2025-11-24 16:34:01,361 - INFO - [EP 91][STEP 70] N=116 | Favg=12.860966 Fmax=125.666435 rew_mean=-0.048694 | replay=200,000 | alpha=0.31281
2025-11-24 16:34:01,510 - INFO - [EP 91][STEP 71] N=116 | Favg=12.804605 Fmax=101.048790 rew_mean=-0.030856 | replay=200,000 | alpha=0.31281
2025-11-24 16:34:01,665 - INFO - [EP 91][STEP 72] N=116 | Favg=11.641340 Fmax=94.688293 rew_mean=-0.004509 | replay=200,000 | alpha=0.31272
2025-11-24 16:34:01,815 - INFO - [EP 91][STEP 73] N=116 | Favg=11.912167 Fmax=106.808884 rew_mean=-0.027073 | replay=200,000 | alpha=0.31272
2025-11-24 16:34:01,963 - INFO - [EP 91][STEP 74] N=116 | Favg=12.338671 Fmax=125.528221 rew_mean=-0.042210 | replay=200,000 | alpha=0.31272
2025-11-24 16:34:02,111 - INFO - [EP 91][STEP 75] N=116 | Favg=11.892422 Fmax=143.680023 rew_mean=-0.018358 | replay=200,000 | alpha=0.31272
2025-11-24 16:34:02,266 - INFO - [EP 91][STEP 76] N=116 | Favg=12.699868 Fmax=159.606094 rew_mean=-0.053907 | replay=200,000 | alpha=0.31263
2025-11-24 16:34:02,416 - INFO - [EP 91][STEP 77] N=116 | Favg=13.373794 Fmax=167.506104 rew_mean=-0.055476 | replay=200,000 | alpha=0.31263
2025-11-24 16:34:02,564 - INFO - [EP 91][STEP 78] N=116 | Favg=12.080808 Fmax=93.709564 rew_mean=-0.072529 | replay=200,000 | alpha=0.31263
2025-11-24 16:34:02,712 - INFO - [EP 91][STEP 79] N=116 | Favg=35.243637 Fmax=1388.657959 rew_mean=-0.167886 | replay=200,000 | alpha=0.31263
2025-11-24 16:34:02,867 - INFO - [EP 91][STEP 80] N=116 | Favg=77.251060 Fmax=3456.878418 rew_mean=-0.208219 | replay=200,000 | alpha=0.31253
2025-11-24 16:34:03,015 - INFO - [EP 91][STEP 81] N=116 | Favg=33.823460 Fmax=1261.153564 rew_mean=0.034043 | replay=200,000 | alpha=0.31253
2025-11-24 16:34:03,163 - INFO - [EP 91][STEP 82] N=116 | Favg=12.625019 Fmax=119.651962 rew_mean=0.003181 | replay=200,000 | alpha=0.31253
2025-11-24 16:34:03,310 - INFO - [EP 91][STEP 83] N=116 | Favg=46.018360 Fmax=1878.942993 rew_mean=-0.239298 | replay=200,000 | alpha=0.31253
2025-11-24 16:34:03,464 - INFO - [EP 91][STEP 84] N=116 | Favg=13.344728 Fmax=144.582947 rew_mean=0.073051 | replay=200,000 | alpha=0.31244
2025-11-24 16:34:03,612 - INFO - [EP 91][STEP 85] N=116 | Favg=13.723906 Fmax=135.679337 rew_mean=-0.080037 | replay=200,000 | alpha=0.31244
2025-11-24 16:34:03,760 - INFO - [EP 91][STEP 86] N=116 | Favg=14.216831 Fmax=160.088318 rew_mean=-0.074486 | replay=200,000 | alpha=0.31244
2025-11-24 16:34:03,909 - INFO - [EP 91][STEP 87] N=116 | Favg=15.034413 Fmax=171.548248 rew_mean=-0.109136 | replay=200,000 | alpha=0.31244
2025-11-24 16:34:04,064 - INFO - [EP 91][STEP 88] N=116 | Favg=14.963654 Fmax=188.790848 rew_mean=-0.085047 | replay=200,000 | alpha=0.31234
2025-11-24 16:34:04,213 - INFO - [EP 91][STEP 89] N=116 | Favg=16.217115 Fmax=199.702545 rew_mean=-0.123047 | replay=200,000 | alpha=0.31234
2025-11-24 16:34:04,360 - INFO - [EP 91][STEP 90] N=116 | Favg=15.815982 Fmax=156.602219 rew_mean=-0.116451 | replay=200,000 | alpha=0.31234
2025-11-24 16:34:04,509 - INFO - [EP 91][STEP 91] N=116 | Favg=15.086255 Fmax=184.710388 rew_mean=-0.080528 | replay=200,000 | alpha=0.31234
2025-11-24 16:34:04,663 - INFO - [EP 91][STEP 92] N=116 | Favg=16.156889 Fmax=223.417877 rew_mean=-0.119454 | replay=200,000 | alpha=0.31225
2025-11-24 16:34:04,808 - INFO - [EP 91][STEP 93] N=116 | Favg=16.156889 Fmax=223.417877 rew_mean=-0.051996 | replay=200,000 | alpha=0.31225
2025-11-24 16:34:04,808 - INFO - [EP 91] terminated early at step=93
2025-11-24 16:34:04,809 - INFO - [EP 91] return=-3.645713
2025-11-24 16:34:04,809 - INFO - [EP 91] replay_size=200,000
2025-11-24 16:34:04,809 - INFO - 
================================================================================
2025-11-24 16:34:04,809 - INFO - [EP 92] START
2025-11-24 16:34:04,809 - INFO - [EP 92] max_steps = 428
2025-11-24 16:34:05,077 - INFO - [EP 92] CIF loaded: mofs/train_pool_valid/qmof-bbe0c07.cif
2025-11-24 16:34:05,209 - INFO - [EP 92][STEP 0] N=100 | Favg=1.155243 Fmax=5.587754 rew_mean=-0.663559 | replay=200,000 | alpha=0.31225
2025-11-24 16:34:05,341 - INFO - [EP 92][STEP 1] N=100 | Favg=1.660805 Fmax=5.347704 rew_mean=-0.157360 | replay=200,000 | alpha=0.31225
2025-11-24 16:34:05,479 - INFO - [EP 92][STEP 2] N=100 | Favg=2.080819 Fmax=7.095722 rew_mean=-0.064639 | replay=200,000 | alpha=0.31216
2025-11-24 16:34:05,611 - INFO - [EP 92][STEP 3] N=100 | Favg=2.213258 Fmax=10.297011 rew_mean=-0.022002 | replay=200,000 | alpha=0.31216
2025-11-24 16:34:05,742 - INFO - [EP 92][STEP 4] N=100 | Favg=2.428801 Fmax=9.000883 rew_mean=-0.074233 | replay=200,000 | alpha=0.31216
2025-11-24 16:34:05,874 - INFO - [EP 92][STEP 5] N=100 | Favg=2.548095 Fmax=9.119722 rew_mean=-0.036611 | replay=200,000 | alpha=0.31216
2025-11-24 16:34:06,012 - INFO - [EP 92][STEP 6] N=100 | Favg=3.027315 Fmax=10.110762 rew_mean=-0.045708 | replay=200,000 | alpha=0.31206
2025-11-24 16:34:06,143 - INFO - [EP 92][STEP 7] N=100 | Favg=3.352021 Fmax=12.691483 rew_mean=-0.034326 | replay=200,000 | alpha=0.31206
2025-11-24 16:34:06,274 - INFO - [EP 92][STEP 8] N=100 | Favg=3.803298 Fmax=11.880064 rew_mean=-0.063653 | replay=200,000 | alpha=0.31206
2025-11-24 16:34:06,406 - INFO - [EP 92][STEP 9] N=100 | Favg=3.916010 Fmax=13.067187 rew_mean=-0.007309 | replay=200,000 | alpha=0.31206
2025-11-24 16:34:06,544 - INFO - [EP 92][STEP 10] N=100 | Favg=4.211975 Fmax=14.418246 rew_mean=-0.040815 | replay=200,000 | alpha=0.31197
2025-11-24 16:34:06,675 - INFO - [EP 92][STEP 11] N=100 | Favg=4.849199 Fmax=15.588409 rew_mean=-0.066965 | replay=200,000 | alpha=0.31197
2025-11-24 16:34:06,807 - INFO - [EP 92][STEP 12] N=100 | Favg=5.206561 Fmax=16.461542 rew_mean=-0.022502 | replay=200,000 | alpha=0.31197
2025-11-24 16:34:06,939 - INFO - [EP 92][STEP 13] N=100 | Favg=5.136940 Fmax=15.926209 rew_mean=-0.005844 | replay=200,000 | alpha=0.31197
2025-11-24 16:34:07,076 - INFO - [EP 92][STEP 14] N=100 | Favg=5.315090 Fmax=18.006296 rew_mean=-0.005454 | replay=200,000 | alpha=0.31188
2025-11-24 16:34:07,207 - INFO - [EP 92][STEP 15] N=100 | Favg=5.280684 Fmax=21.953306 rew_mean=0.005308 | replay=200,000 | alpha=0.31188
2025-11-24 16:34:07,337 - INFO - [EP 92][STEP 16] N=100 | Favg=5.100914 Fmax=20.308037 rew_mean=0.024278 | replay=200,000 | alpha=0.31188
2025-11-24 16:34:07,468 - INFO - [EP 92][STEP 17] N=100 | Favg=5.206995 Fmax=20.708197 rew_mean=-0.005029 | replay=200,000 | alpha=0.31188
2025-11-24 16:34:07,607 - INFO - [EP 92][STEP 18] N=100 | Favg=5.695443 Fmax=21.723619 rew_mean=-0.040114 | replay=200,000 | alpha=0.31178
2025-11-24 16:34:07,737 - INFO - [EP 92][STEP 19] N=100 | Favg=5.995057 Fmax=22.081997 rew_mean=-0.012924 | replay=200,000 | alpha=0.31178
2025-11-24 16:34:07,869 - INFO - [EP 92][STEP 20] N=100 | Favg=6.793266 Fmax=29.441248 rew_mean=-0.019136 | replay=200,000 | alpha=0.31178
2025-11-24 16:34:08,000 - INFO - [EP 92][STEP 21] N=100 | Favg=6.559406 Fmax=33.613499 rew_mean=0.004053 | replay=200,000 | alpha=0.31178
2025-11-24 16:34:08,138 - INFO - [EP 92][STEP 22] N=100 | Favg=6.587348 Fmax=31.699621 rew_mean=-0.005212 | replay=200,000 | alpha=0.31169
2025-11-24 16:34:08,279 - INFO - [EP 92][STEP 23] N=100 | Favg=6.429501 Fmax=28.052734 rew_mean=0.000280 | replay=200,000 | alpha=0.31169
2025-11-24 16:34:08,411 - INFO - [EP 92][STEP 24] N=100 | Favg=6.419704 Fmax=24.917105 rew_mean=0.020002 | replay=200,000 | alpha=0.31169
2025-11-24 16:34:08,542 - INFO - [EP 92][STEP 25] N=100 | Favg=6.687706 Fmax=27.648066 rew_mean=-0.021044 | replay=200,000 | alpha=0.31169
2025-11-24 16:34:08,681 - INFO - [EP 92][STEP 26] N=100 | Favg=6.595928 Fmax=30.117668 rew_mean=-0.002524 | replay=200,000 | alpha=0.31160
2025-11-24 16:34:08,812 - INFO - [EP 92][STEP 27] N=100 | Favg=6.460526 Fmax=26.242064 rew_mean=0.004001 | replay=200,000 | alpha=0.31160
2025-11-24 16:34:08,943 - INFO - [EP 92][STEP 28] N=100 | Favg=6.424898 Fmax=24.248442 rew_mean=-0.014957 | replay=200,000 | alpha=0.31160
2025-11-24 16:34:09,074 - INFO - [EP 92][STEP 29] N=100 | Favg=6.898011 Fmax=25.688833 rew_mean=-0.035981 | replay=200,000 | alpha=0.31160
2025-11-24 16:34:09,211 - INFO - [EP 92][STEP 30] N=100 | Favg=6.968615 Fmax=27.291418 rew_mean=-0.001505 | replay=200,000 | alpha=0.31150
2025-11-24 16:34:09,343 - INFO - [EP 92][STEP 31] N=100 | Favg=7.252224 Fmax=28.817465 rew_mean=-0.029313 | replay=200,000 | alpha=0.31150
2025-11-24 16:34:09,473 - INFO - [EP 92][STEP 32] N=100 | Favg=7.139209 Fmax=26.026085 rew_mean=-0.000880 | replay=200,000 | alpha=0.31150
2025-11-24 16:34:09,604 - INFO - [EP 92][STEP 33] N=100 | Favg=7.400806 Fmax=28.131256 rew_mean=-0.018102 | replay=200,000 | alpha=0.31150
2025-11-24 16:34:09,741 - INFO - [EP 92][STEP 34] N=100 | Favg=7.801532 Fmax=28.064066 rew_mean=-0.016471 | replay=200,000 | alpha=0.31141
2025-11-24 16:34:09,873 - INFO - [EP 92][STEP 35] N=100 | Favg=7.897369 Fmax=28.359823 rew_mean=-0.006125 | replay=200,000 | alpha=0.31141
2025-11-24 16:34:10,004 - INFO - [EP 92][STEP 36] N=100 | Favg=8.098528 Fmax=26.992552 rew_mean=-0.004796 | replay=200,000 | alpha=0.31141
2025-11-24 16:34:10,135 - INFO - [EP 92][STEP 37] N=100 | Favg=8.243492 Fmax=31.863802 rew_mean=-0.005290 | replay=200,000 | alpha=0.31141
2025-11-24 16:34:10,272 - INFO - [EP 92][STEP 38] N=100 | Favg=8.385333 Fmax=33.184376 rew_mean=0.009917 | replay=200,000 | alpha=0.31131
2025-11-24 16:34:10,404 - INFO - [EP 92][STEP 39] N=100 | Favg=8.156400 Fmax=29.161755 rew_mean=-0.009002 | replay=200,000 | alpha=0.31131
2025-11-24 16:34:10,535 - INFO - [EP 92][STEP 40] N=100 | Favg=8.272995 Fmax=35.575218 rew_mean=0.011314 | replay=200,000 | alpha=0.31131
2025-11-24 16:34:10,666 - INFO - [EP 92][STEP 41] N=100 | Favg=8.151095 Fmax=30.843704 rew_mean=-0.001824 | replay=200,000 | alpha=0.31131
2025-11-24 16:34:10,804 - INFO - [EP 92][STEP 42] N=100 | Favg=8.387478 Fmax=45.481163 rew_mean=-0.015029 | replay=200,000 | alpha=0.31122
2025-11-24 16:34:10,935 - INFO - [EP 92][STEP 43] N=100 | Favg=8.655164 Fmax=39.975986 rew_mean=-0.013292 | replay=200,000 | alpha=0.31122
2025-11-24 16:34:11,066 - INFO - [EP 92][STEP 44] N=100 | Favg=8.522509 Fmax=33.593533 rew_mean=0.000519 | replay=200,000 | alpha=0.31122
2025-11-24 16:34:11,197 - INFO - [EP 92][STEP 45] N=100 | Favg=8.756361 Fmax=49.838997 rew_mean=-0.016816 | replay=200,000 | alpha=0.31122
2025-11-24 16:34:11,334 - INFO - [EP 92][STEP 46] N=100 | Favg=8.515643 Fmax=46.786312 rew_mean=0.001651 | replay=200,000 | alpha=0.31113
2025-11-24 16:34:11,465 - INFO - [EP 92][STEP 47] N=100 | Favg=8.703238 Fmax=61.696793 rew_mean=-0.002546 | replay=200,000 | alpha=0.31113
2025-11-24 16:34:11,596 - INFO - [EP 92][STEP 48] N=100 | Favg=8.932399 Fmax=52.769119 rew_mean=-0.014241 | replay=200,000 | alpha=0.31113
2025-11-24 16:34:11,726 - INFO - [EP 92][STEP 49] N=100 | Favg=8.628277 Fmax=46.234482 rew_mean=-0.001584 | replay=200,000 | alpha=0.31113
2025-11-24 16:34:11,864 - INFO - [EP 92][STEP 50] N=100 | Favg=8.258196 Fmax=36.391735 rew_mean=0.013751 | replay=200,000 | alpha=0.31103
2025-11-24 16:34:11,995 - INFO - [EP 92][STEP 51] N=100 | Favg=7.969510 Fmax=33.366634 rew_mean=0.005149 | replay=200,000 | alpha=0.31103
2025-11-24 16:34:12,126 - INFO - [EP 92][STEP 52] N=100 | Favg=8.022331 Fmax=39.534565 rew_mean=0.018557 | replay=200,000 | alpha=0.31103
2025-11-24 16:34:12,257 - INFO - [EP 92][STEP 53] N=100 | Favg=7.925305 Fmax=35.162281 rew_mean=-0.006150 | replay=200,000 | alpha=0.31103
2025-11-24 16:34:12,394 - INFO - [EP 92][STEP 54] N=100 | Favg=8.074798 Fmax=36.845249 rew_mean=-0.031093 | replay=200,000 | alpha=0.31094
2025-11-24 16:34:12,526 - INFO - [EP 92][STEP 55] N=100 | Favg=8.678051 Fmax=36.383446 rew_mean=-0.034286 | replay=200,000 | alpha=0.31094
2025-11-24 16:34:12,657 - INFO - [EP 92][STEP 56] N=100 | Favg=8.565028 Fmax=38.615288 rew_mean=-0.004813 | replay=200,000 | alpha=0.31094
2025-11-24 16:34:12,788 - INFO - [EP 92][STEP 57] N=100 | Favg=8.518847 Fmax=37.908726 rew_mean=0.019907 | replay=200,000 | alpha=0.31094
2025-11-24 16:34:12,925 - INFO - [EP 92][STEP 58] N=100 | Favg=8.652279 Fmax=37.697433 rew_mean=-0.010180 | replay=200,000 | alpha=0.31085
2025-11-24 16:34:13,056 - INFO - [EP 92][STEP 59] N=100 | Favg=9.244463 Fmax=39.735470 rew_mean=-0.011951 | replay=200,000 | alpha=0.31085
2025-11-24 16:34:13,187 - INFO - [EP 92][STEP 60] N=100 | Favg=9.414208 Fmax=40.387066 rew_mean=0.000667 | replay=200,000 | alpha=0.31085
2025-11-24 16:34:13,319 - INFO - [EP 92][STEP 61] N=100 | Favg=9.538030 Fmax=40.712910 rew_mean=0.001270 | replay=200,000 | alpha=0.31085
2025-11-24 16:34:13,456 - INFO - [EP 92][STEP 62] N=100 | Favg=9.876303 Fmax=43.852139 rew_mean=-0.027881 | replay=200,000 | alpha=0.31075
2025-11-24 16:34:13,588 - INFO - [EP 92][STEP 63] N=100 | Favg=10.305591 Fmax=54.592636 rew_mean=-0.015071 | replay=200,000 | alpha=0.31075
2025-11-24 16:34:13,719 - INFO - [EP 92][STEP 64] N=100 | Favg=10.350554 Fmax=53.064243 rew_mean=-0.011724 | replay=200,000 | alpha=0.31075
2025-11-24 16:34:13,850 - INFO - [EP 92][STEP 65] N=100 | Favg=10.272458 Fmax=53.341972 rew_mean=-0.003738 | replay=200,000 | alpha=0.31075
2025-11-24 16:34:13,988 - INFO - [EP 92][STEP 66] N=100 | Favg=10.504270 Fmax=52.094078 rew_mean=-0.006807 | replay=200,000 | alpha=0.31066
2025-11-24 16:34:14,120 - INFO - [EP 92][STEP 67] N=100 | Favg=10.593288 Fmax=54.086369 rew_mean=-0.002444 | replay=200,000 | alpha=0.31066
2025-11-24 16:34:14,252 - INFO - [EP 92][STEP 68] N=100 | Favg=10.393196 Fmax=56.752872 rew_mean=-0.011093 | replay=200,000 | alpha=0.31066
2025-11-24 16:34:14,384 - INFO - [EP 92][STEP 69] N=100 | Favg=10.392056 Fmax=60.477844 rew_mean=0.009397 | replay=200,000 | alpha=0.31066
2025-11-24 16:34:14,522 - INFO - [EP 92][STEP 70] N=100 | Favg=10.816315 Fmax=61.595360 rew_mean=-0.008883 | replay=200,000 | alpha=0.31057
2025-11-24 16:34:14,654 - INFO - [EP 92][STEP 71] N=100 | Favg=10.310422 Fmax=57.141304 rew_mean=0.002137 | replay=200,000 | alpha=0.31057
